term,score
manglares cocodrilos,0.15522401031635025
aves llevan,0.15522401031635025
llevan recorrido,0.15522401031635025
tortugas playa,0.15522401031635025
liberacion tortugas,0.15522401031635025
lancha manglares,0.15522401031635025
isla mono,0.15522401031635025
puedes liberacion,0.15522401031635025
playa ventanilla,0.15522401031635025
cocodrilos venado,0.15522401031635025
blanca tortugas,0.15522401031635025
tortugas tienes,0.15522401031635025
venado cola,0.15522401031635025
20 min,0.1551502039401811
sentí calles,0.1551240734874577
puestos cosas,0.1551240734874577
calle vas,0.1551240734874577
afuera tiendas,0.1551240734874577
calles sucias,0.1551240734874577
gente puestos,0.1551240734874577
peleando gente,0.1551240734874577
vas caminando,0.1551240734874577
coches prioridad,0.1551240734874577
linda vas,0.1551240734874577
vas peleando,0.1551240734874577
tiendas coches,0.1551240734874577
exigidas afuera,0.1551240734874577
prioridad peatón,0.1551240734874577
cosas exigidas,0.1551240734874577
peatón general,0.1551240734874577
pool bar,0.15505815164596526
atención restaurant,0.15505815164596526
especial esposa,0.15505815164596526
limpieza concepto,0.15505815164596526
restaurant menus,0.15505815164596526
esposa atención,0.15505815164596526
alberca felicidades,0.15505815164596526
servicio áreas,0.15505815164596526
atecnion pool,0.15505815164596526
chicos atecnion,0.15505815164596526
menus spa,0.15505815164596526
felicidades gracias,0.15505815164596526
spa chicos,0.15505815164596526
bar alberca,0.15505815164596526
frente camas,0.15499025848418072
ventilador cuartos,0.15499025848418072
desear secadora,0.15499025848418072
camas precio,0.15499025848418072
fen shui,0.15499025848418072
cuidan fen,0.15499025848418072
cabello aire,0.15499025848418072
simple ventilador,0.15499025848418072
espejos frente,0.15499025848418072
ofrecen alto,0.15499025848418072
acondicionado simple,0.15499025848418072
relación ofrecen,0.15499025848418072
shui espejos,0.15499025848418072
amplios cuidan,0.15499025848418072
habitaciones dejan,0.15499025848418072
cultura amo,0.1549826496386782
uu dale,0.1549826496386782
mirada aprecia,0.1549826496386782
cementerio aprecio,0.1549826496386782
aprecia país,0.1549826496386782
piensa ama,0.1549826496386782
aprecio cultura,0.1549826496386782
recuerda personas,0.1549826496386782
realmente entiendes,0.1549826496386782
amo realmente,0.1549826496386782
ama recuerda,0.1549826496386782
dale muerte,0.1549826496386782
muerte mirada,0.1549826496386782
totalmente ee,0.1549826496386782
personas totalmente,0.1549826496386782
detente piensa,0.1549826496386782
entiendes detente,0.1549826496386782
disfruté cementerio,0.1549826496386782
gusto faltan,0.15493761114329963
recuperados maltratados,0.15493761114329963
señalamientos ubicarlo,0.15493761114329963
maltratados tomar,0.15493761114329963
conciencia cuidado,0.15493761114329963
participa zopilote,0.15493761114329963
refugio habitan,0.15493761114329963
cuidado respeto,0.15493761114329963
animales recuperados,0.15493761114329963
encanto show,0.15493761114329963
tomar conciencia,0.15493761114329963
show aves,0.15493761114329963
lugar refugio,0.15493761114329963
faltan señalamientos,0.15493761114329963
zopilote lugar,0.15493761114329963
respeto naturaleza,0.15493761114329963
habitan animales,0.15493761114329963
aves participa,0.15493761114329963
naturaleza encanto,0.15493761114329963
tulum joya,0.15493672764552285
contraste selvatico,0.15493672764552285
recorrer ruinas,0.15493672764552285
ruinas delicia,0.15493672764552285
disfrutar excelente,0.15493672764552285
colinda dichas,0.15493672764552285
dichas ruinas,0.15493672764552285
ruinas vayan,0.15493672764552285
lleven preparado,0.15493672764552285
vayan lleven,0.15493672764552285
joya recorrer,0.15493672764552285
selvatico mar,0.15493672764552285
delicia contraste,0.15493672764552285
turquesa colinda,0.15493672764552285
preparado traje,0.15493672764552285
huéspedes pagan,0.1549327530542262
esperamos 20,0.154920672646377
responder preguntas,0.15489307903595403
horas madrugada,0.1548884887719138
fácil llegar,0.15482685727666917
aliemntos tibiios,0.15477071564559053
habitación seguro,0.15477071564559053
sonido gotera,0.15477071564559053
ventiladores ruio,0.15477071564559053
detalles habitaciones,0.15477071564559053
tibiios frios,0.15477071564559053
frios demas,0.15477071564559053
habitaciones ventiladores,0.15477071564559053
funcional aliemntos,0.15477071564559053
seguro puerta,0.15477071564559053
ruio sirven,0.15477071564559053
demas ok,0.15477071564559053
sirven sonido,0.15477071564559053
ofrece detalles,0.15477071564559053
puerta funcional,0.15477071564559053
alberquita habitación,0.15477071564559053
gotera alberquita,0.15477071564559053
nevera 20,0.15477024570963122
persona 25,0.15477024570963122
tocar area,0.15477024570963122
escaleras area,0.15477024570963122
puedes estromatolitos,0.15477024570963122
pesos niños,0.15477024570963122
señalamientos tocar,0.15477024570963122
area estacionamiento,0.15477024570963122
aparte bonito,0.15477024570963122
lugar aparte,0.15477024570963122
niños nevera,0.15477024570963122
estromatolitos falta,0.15477024570963122
cobran 35,0.15477024570963122
area escaleras,0.15477024570963122
resuelve lento,0.1547059947305421
viejas recomendable,0.1547059947305421
viejo servicio,0.1547059947305421
recomendable lamentable,0.1547059947305421
pasillos pelos,0.1547059947305421
lento atender,0.1547059947305421
cucarachas pasillos,0.1547059947305421
vecino cucarachas,0.1547059947305421
atender habitaciones,0.1547059947305421
personal resuelve,0.1547059947305421
horrible instalaciones,0.1547059947305421
escucha vecino,0.1547059947305421
pelos alimentos,0.1547059947305421
accondicionado ruidoso,0.15465849794851522
pesimo hostal,0.15465849794851522
ruidoso soluccion,0.15465849794851522
caro especial,0.15465849794851522
frailes piscina,0.15465849794851522
limpio tv,0.15465849794851522
plaza servicio,0.15465849794851522
comparado pesimo,0.15465849794851522
hotel central,0.15465849794851522
central plaza,0.15465849794851522
noche comparado,0.15465849794851522
servicio barato,0.15465849794851522
tina desayuno,0.15465849794851522
barato limpio,0.15465849794851522
hostal frailes,0.15465849794851522
piscina tina,0.15465849794851522
soluccion noche,0.15465849794851522
aire accondicionado,0.15465849794851522
personal herramientas,0.15465073660728534
habitaciones ventilador,0.1546150660921026
epocas año,0.1546150660921026
areas recreativas,0.1546150660921026
corre aire,0.1546150660921026
aire habitaciones,0.1546150660921026
año puedes,0.1546150660921026
proporcionan pequeño,0.1546150660921026
dormir corre,0.1546150660921026
pequeño sirve,0.1546150660921026
sirve hotel,0.1546150660921026
calor epocas,0.1546150660921026
recreativas agradables,0.1546150660921026
hotel areas,0.1546150660921026
ventilador proporcionan,0.1546150660921026
acondicionado sofocante,0.1546150660921026
descortés vayas,0.1545855523175323
cubo sentí,0.1545855523175323
sentí castigado,0.1545855523175323
habitación cubo,0.1545855523175323
orina internet,0.1545855523175323
leche café,0.1545855523175323
castigado olor,0.1545855523175323
servicio descortés,0.1545855523175323
café hotel,0.1545855523175323
vayas vale,0.1545855523175323
hotel gente,0.1545855523175323
económica pusieron,0.1545855523175323
desayuno leche,0.1545855523175323
so many,0.1545402086229632
hospedarse limpieza,0.1545103754780574
recomiendo sentir,0.1545103754780574
aparte ubicación,0.1545103754780574
casas queda,0.1545103754780574
estancia aparte,0.1545103754780574
recomendable hospedarse,0.1545103754780574
recepción wi,0.1545103754780574
cerca recomendable,0.1545103754780574
articulos cobre,0.15450053936955338
objetos pueblo,0.15450053936955338
patzcuaro cuya,0.15450053936955338
lugares establecidos,0.15450053936955338
calle lugares,0.15450053936955338
cuya caracteristica,0.15450053936955338
cobre puestos,0.15450053936955338
muestran objetos,0.15450053936955338
sur patzcuaro,0.15450053936955338
ubicado sur,0.15450053936955338
elaboracion articulos,0.15450053936955338
magico ubicado,0.15450053936955338
pueblo catalogado,0.15450053936955338
puestos calle,0.15450053936955338
catalogado magico,0.15450053936955338
caracteristica elaboracion,0.15450053936955338
pueblo transporta,0.15450053936955338
transporta vale,0.15450053936955338
establecidos muestran,0.15450053936955338
cerca plaza,0.1544730751212304
puedes acceder,0.1544552155729471
aletas esnorquel,0.15444978657549524
cristalina cavernas,0.15444978657549524
linterna experiencia,0.15444978657549524
guías traje,0.15444978657549524
traje wetsut,0.15444978657549524
cavernas oscuras,0.15444978657549524
esnorquel linterna,0.15444978657549524
wetsut careta,0.15444978657549524
pagas 40,0.15444978657549524
persona cubre,0.15444978657549524
cubre guías,0.15444978657549524
careta aletas,0.15444978657549524
recomiendo vivir,0.15444978657549524
pena agua,0.15444978657549524
deber servicio,0.15444556155325664
espero toque,0.15431324883143444
observar maravilloso,0.15431324883143444
yendo extremo,0.15431324883143444
seguramente estarán,0.15431324883143444
extremo san,0.15431324883143444
dense tiempo,0.15431324883143444
daño admiren,0.15431324883143444
tiempo sentarse,0.15431324883143444
cristóbal escalinatas,0.15431324883143444
harán daño,0.15431324883143444
estarán yendo,0.15431324883143444
toque atardecer,0.15431324883143444
escalinatas harán,0.15431324883143444
ejercicio seguramente,0.15431324883143444
arquitectura dense,0.15431324883143444
admiren arquitectura,0.15431324883143444
ferry llegar,0.15430125852353585
hotel desayuno,0.15423998756913637
isla punta,0.15414057766182349
impresionante iguanas,0.15414057766182349
disfrutar señora,0.15414057766182349
sur impresionante,0.15414057766182349
entrada habíamos,0.15414057766182349
escaleras realmente,0.15414057766182349
marido alquilamos,0.15414057766182349
caminar bajando,0.15414057766182349
habíamos dolphin,0.15414057766182349
discovery increíble,0.15414057766182349
dolphin discovery,0.15414057766182349
señora cobraron,0.15414057766182349
cristobal principales,0.15411296784459091
adicional recomendable,0.15411296784459091
centro servicio,0.15411296784459091
visitar centro,0.15411296784459091
puntos visitar,0.15411296784459091
catedral san,0.15411296784459091
precio adicional,0.15411296784459091
cómodas ubicado,0.15411296784459091
ubicado par,0.15411296784459091
parecía distante,0.15407734304918272
compramos plan,0.15407734304918272
describía promedio,0.15407734304918272
esnórquel buceo,0.15407734304918272
servicio describía,0.15407734304918272
ciudad compramos,0.15407734304918272
increíble esnórquel,0.15407734304918272
buceo corta,0.15407734304918272
piedra personal,0.15407734304918272
distante ubicación,0.15407734304918272
pie ciudad,0.15407734304918272
cocteles pizzas,0.15407265857231567
hamacas camastros,0.15407265857231567
sorprendio encontrar,0.15407265857231567
camastros sorprendio,0.15407265857231567
deliciosas spot,0.15407265857231567
servicios hot,0.15407265857231567
hot spot,0.15407265857231567
cuentan servicios,0.15407265857231567
servicio cuentan,0.15407265857231567
seleccion vinos,0.15407265857231567
diseño gusto,0.15407265857231567
gusto cuentan,0.15407265857231567
spot excelente,0.15407265857231567
spot super,0.15407265857231567
cuentan hamacas,0.15407265857231567
vinos cocteles,0.15407265857231567
encontrar seleccion,0.15407265857231567
pequeña cascada,0.1540722999457892
tulum dreams,0.15406183598666828
superan dreams,0.15406183598666828
obtener comida,0.15406183598666828
adicional adquirir,0.15406183598666828
bebida tenia,0.15406183598666828
aventura atención,0.15406183598666828
puerto aventura,0.15406183598666828
dreams puerto,0.15406183598666828
bebidas superan,0.15406183598666828
tulum obtener,0.15406183598666828
tenia cuota,0.15406183598666828
cuota adicional,0.15406183598666828
adquirir botella,0.15406183598666828
abra hotel,0.15403666610171918
9am buscar,0.15403666610171918
regularse clase,0.15403666610171918
ofrece agua,0.15403666610171918
noche salir,0.15403666610171918
pueblo estaría,0.15403666610171918
alguien abra,0.15403666610171918
clase servicio,0.15403666610171918
amable caro,0.15403666610171918
estaría mitad,0.15403666610171918
hotel 9am,0.15403666610171918
baño regularse,0.15403666610171918
policías corruptos,0.15401529785377654
pesos 500,0.15401529785377654
pesos dejado,0.15401529785377654
trabajador pagamos,0.15401529785377654
policía dirá,0.15401529785377654
corruptos estupefactos,0.15401529785377654
amenaza licencia,0.15401529785377654
pasó camarero,0.15401529785377654
parecía pesos,0.15401529785377654
cuidado efectivo,0.15401529785377654
cultivado trabajador,0.15401529785377654
dejado propina,0.15401529785377654
pesos pago,0.15401529785377654
timaron camareros,0.15401529785377654
correcto vimos,0.15401529785377654
apropiado timaron,0.15401529785377654
hablar camarero,0.15401529785377654
consejo apropiado,0.15401529785377654
conscientes similitud,0.15401529785377654
pedimos cajero,0.15401529785377654
común pasó,0.15401529785377654
proveedor servicio,0.15401529785377654
pago marido,0.15401529785377654
lugar ten,0.15401529785377654
mesa discutió,0.15401529785377654
volveremos lugar,0.15401529785377654
chico agradable,0.15401529785377654
dinero sospechoso,0.15401529785377654
gasolineras contar,0.15401529785377654
ordenadamente mesa,0.15401529785377654
50 ley,0.15401529785377654
sospechoso rápida,0.15401529785377654
marido organizado,0.15401529785377654
organizado ordenadamente,0.15401529785377654
500 policía,0.15401529785377654
agradable manos,0.15401529785377654
agradable cultivado,0.15401529785377654
manos policías,0.15401529785377654
agilizar cobran,0.15401529785377654
cajero billetes,0.15401529785377654
