term,score
árboles colgando,0.8661507595299514
perfecto comida,0.8661507595299514
lugar deberían,0.8661507595299514
ayer comer,0.8661507595299514
playa despuã,0.8661507595299514
pequeña cascada,0.8661507595299514
plano íbamos,0.8661507595299514
comer gringos,0.8661507595299514
comer gruta,0.8661507595299514
pequeña caliente,0.8661507595299514
golf punta,0.8661507595299514
delicioso habíamos,0.8661507595299514
lugar definitivamente,0.8661507595299514
pie pirámide,0.8661507595299514
bajando escaleras,0.8661507595299514
perfecto ambiente,0.8661507595299514
servicio quedamos,0.8661507595299514
golf taxi,0.8661507595299514
genial ambiente,0.8661507595299514
salsa ligera,0.8661507595299514
sacarte plata,0.8661507595299514
lugar costo,0.8661507595299514
barroco mexicano,0.8661507595299514
combinaciones ingredientes,0.8661507595299514
árboles sombra,0.8661507595299514
árboles techo,0.8661507595299514
bebidas cobraron,0.8661507595299514
comer mexicano,0.8661507595299514
12 dólares,0.8661507595299514
sacó cerdo,0.8661507595299514
servicio servicio,0.8661507595299514
lugar comodo,0.8661507595299514
volvería abrir,0.8661507595299514
baños vestuarios,0.8661507595299514
figuras tamaño,0.8661507595299514
pirámide ve,0.8661507595299514
45 usd,0.8661507595299514
mayoría locales,0.8661507595299514
salsa especial,0.8661507595299514
fotos paisajes,0.8661507595299514
lugar común,0.8661507595299514
cm espesor,0.8661507595299514
lugar concurrido,0.8661507595299514
combinación ingredientes,0.8661507595299514
generosas porciones,0.8661507595299514
chocolate postre,0.8661507595299514
visite isla,0.8661507595299514
lugar convivir,0.8661507595299514
be back,0.8661507595299514
bebidas caras,0.8661507595299514
salsa hongos,0.8661507595299514
lugar ruidoso,0.8661507595299514
pie entrada,0.8661507595299514
seguro tenían,0.8661507595299514
people and,0.8661507595299514
visitas lugar,0.8661507595299514
playa famosa,0.8661507595299514
mala vibra,0.8661507595299514
ciudad alto,0.8661507595299514
maravilloso restaurante,0.8661507595299514
dejen visitar,0.8661507595299514
finalmente decidimos,0.8661507595299514
playa santa,0.8661507595299514
chilaquiles rojos,0.8661507595299514
10 propina,0.8661507595299514
finalmente encontramos,0.8661507595299514
pena recorrer,0.8661507595299514
finalmente entramos,0.8661507595299514
pescado sirvieron,0.8661507595299514
sentados mesa,0.8661507595299514
dieran mesa,0.8661507595299514
playa sencilla,0.8661507595299514
fran alemán,0.8661507595299514
deliciosos platos,0.8661507595299514
personal cálido,0.8661507595299514
pizzas ensaladas,0.8661507595299514
pizzas ensalada,0.8661507595299514
gratis mexicanos,0.8661507595299514
visitando restaurante,0.8661507595299514
vuelta tomar,0.8661507595299514
pescado salsa,0.8661507595299514
visitantes ciudad,0.8661507595299514
finalmente arreglamos,0.8661507595299514
chile nogada,0.8661507595299514
gratis domingos,0.8661507595299514
vuelta esquina,0.8661507595299514
bebidas excelentes,0.8661507595299514
xel riviera,0.8661507595299514
pescado relleno,0.8661507595299514
vuelta lugar,0.8661507595299514
pizzas pastas,0.8661507595299514
permitió probar,0.8661507595299514
chilaquiles verdes,0.8661507595299514
mantener equilibrio,0.8661507595299514
visitando ruinas,0.8661507595299514
finalmente cenar,0.8661507595299514
desayunar servicio,0.8661507595299514
sentí realmente,0.8661507595299514
mantener limpio,0.8661507595299514
playa tambiã,0.8661507595299514
cola langosta,0.8661507595299514
lugar vistas,0.8661507595299514
pescadores locales,0.8661507595299514
barra ensaladas,0.8661507595299514
lugar vive,0.8661507595299514
playa tienes,0.8661507595299514
visitamos domingo,0.8661507595299514
pizza vestidos,0.8661507595299514
playa tranquila,0.8661507595299514
diferencia playa,0.8661507595299514
comer tlaquepaque,0.8661507595299514
lugar vuelvo,0.8661507595299514
300 escalones,0.8661507595299514
bebidas mala,0.8661507595299514
salir lugar,0.8661507595299514
visitamos isla,0.8661507595299514
satisfecho servicio,0.8661507595299514
visitamos viaje,0.8661507595299514
visitamos mango,0.8661507595299514
pescado taco,0.8661507595299514
chilaquiles huevos,0.8661507595299514
salir puerta,0.8661507595299514
cola coger,0.8661507595299514
delicioso restaurantes,0.8661507595299514
wow servicio,0.8661507595299514
pena pequeño,0.8661507595299514
baños asquerosos,0.8661507595299514
lugar visitado,0.8661507595299514
visitamos playa,0.8661507595299514
sentados tardaron,0.8661507595299514
ryan jess,0.8661507595299514
colores azules,0.8661507595299514
auténtico restaurante,0.8661507595299514
sentí parar,0.8661507595299514
lugar vegetación,0.8661507595299514
mañana hora,0.8661507595299514
ciudad ambiente,0.8661507595299514
desayunar excelente,0.8661507595299514
ciudad caro,0.8661507595299514
permite tomar,0.8661507595299514
pescado geniales,0.8661507595299514
lugar totalmente,0.8661507595299514
lugar tour,0.8661507595299514
barato gente,0.8661507595299514
lugar tradición,0.8661507595299514
salió cabello,0.8661507595299514
fotos turistas,0.8661507595299514
años playa,0.8661507595299514
ciudad cholula,0.8661507595299514
chili rellenos,0.8661507595299514
colores sorprendentes,0.8661507595299514
años podía,0.8661507595299514
personal encargado,0.8661507595299514
pescado frito,0.8661507595299514
playa pescadores,0.8661507595299514
lugar aprender,0.8661507595299514
39 dolares,0.8661507595299514
septiembre 2017,0.8661507595299514
visitar duda,0.8661507595299514
general horas,0.8661507595299514
grand cenote,0.8661507595299514
fritas congeladas,0.8661507595299514
lugar terraza,0.8661507595299514
playa paseo,0.8661507595299514
salada salada,0.8661507595299514
lugar tienes,0.8661507595299514
general factura,0.8661507595299514
cogimos colectivo,0.8661507595299514
ciudad camino,0.8661507595299514
fácil entender,0.8661507595299514
visitar coba,0.8661507595299514
visitar ciudad,0.8661507595299514
fotos video,0.8661507595299514
pena vistas,0.8661507595299514
lugar almuerzo,0.8661507595299514
lugar ambientado,0.8661507595299514
100 agave,0.8661507595299514
100 000,0.8661507595299514
éramos únicas,0.8661507595299514
pescado pescado,0.8661507595299514
lugar altamente,0.8661507595299514
frijoles arroz,0.8661507595299514
visitantes experiencia,0.8661507595299514
rápido amable,0.8661507595299514
general beber,0.8661507595299514
general baja,0.8661507595299514
desayunar restaurante,0.8661507595299514
marido visitamos,0.8661507595299514
lugar ve,0.8661507595299514
fácilmente accesible,0.8661507595299514
mantener lugar,0.8661507595299514
cobran 200,0.8661507595299514
lugar ameno,0.8661507595299514
lugar típico,0.8661507595299514
cobran 150,0.8661507595299514
100 comida,0.8661507595299514
pescado lugar,0.8661507595299514
pena visitarlas,0.8661507595299514
avenida muertos,0.8661507595299514
clase cocina,0.8661507595299514
35 pesos,0.8661507595299514
pescado marisco,0.8661507595299514
35 persona,0.8661507595299514
lugar apartado,0.8661507595299514
35 min,0.8661507595299514
pena verla,0.8661507595299514
bebidas espresso,0.8661507595299514
pena ve,0.8661507595299514
barato lugares,0.8661507595299514
lugar amigos,0.8661507595299514
personas viven,0.8661507595299514
fotos internet,0.8661507595299514
clubes restaurantes,0.8661507595299514
platillos abundantes,0.8661507595299514
lugar jardín,0.8661507595299514
perdido encanto,0.8661507595299514
plato queso,0.8661507595299514
foto lugar,0.8661507595299514
deliciosa probamos,0.8661507595299514
sabor tenían,0.8661507595299514
platillo pasta,0.8661507595299514
gente temporada,0.8661507595299514
pintoresco agradable,0.8661507595299514
masajes playa,0.8661507595299514
basura personas,0.8661507595299514
lugar interior,0.8661507595299514
sabrosos platos,0.8661507595299514
plato salsa,0.8661507595299514
personal visita,0.8661507595299514
azul bacalar,0.8661507595299514
cielo azul,0.8661507595299514
platillo carne,0.8661507595299514
magnífica comida,0.8661507595299514
pequeño plato,0.8661507595299514
semana temporada,0.8661507595299514
comentamos mesero,0.8661507595299514
gente comiendo,0.8661507595299514
piezas arte,0.8661507595299514
lugar pareció,0.8661507595299514
platillos caros,0.8661507595299514
platillos carne,0.8661507595299514
gente seguro,0.8661507595299514
deportes multitud,0.8661507595299514
semana tulum,0.8661507595299514
servicio almuerzo,0.8661507595299514
semana vacaciones,0.8661507595299514
fuente botanas,0.8661507595299514
sabor tuve,0.8661507595299514
cocina local,0.8661507595299514
semana acudí,0.8661507595299514
deliciosa menú,0.8661507595299514
personas horas,0.8661507595299514
sabía comida,0.8661507595299514
platos carne,0.8661507595299514
mar cerca,0.8661507595299514
selva tropical,0.8661507595299514
pintoresco restaurante,0.8661507595299514
servicio etc,0.8661507595299514
bak lugar,0.8661507595299514
sabor probamos,0.8661507595299514
detuvimos noche,0.8661507595299514
volver ciudad,0.8661507595299514
vistas piscina,0.8661507595299514
servicio facturación,0.8661507595299514
sabor porciones,0.8661507595299514
volver comer,0.8661507595299514
felipe margarita,0.8661507595299514
mar comida,0.8661507595299514
150 persona,0.8661507595299514
gente trabajaba,0.8661507595299514
gente visita,0.8661507595299514
mar viaje,0.8661507595299514
servicio equipo,0.8661507595299514
sabor sosa,0.8661507595299514
platillo ambiente,0.8661507595299514
azul agua,0.8661507595299514
bebida gratis,0.8661507595299514
gente tuvimos,0.8661507595299514
mar cortez,0.8661507595299514
85 pesos,0.8661507595299514
fotos admirar,0.8661507595299514
gente vende,0.8661507595299514
gente vendiendo,0.8661507595299514
sabor sabor,0.8661507595299514
zona personal,0.8661507595299514
lugar imponente,0.8661507595299514
servicio amables,0.8661507595299514
lugar linda,0.8661507595299514
lugar pizza,0.8661507595299514
platillos tradicionales,0.8661507595299514
gente estupenda,0.8661507595299514
feo descuidado,0.8661507595299514
lugar mes,0.8661507595299514
lugar nota,0.8661507595299514
vivimos méxico,0.8661507595299514
zona decepcionante,0.8661507595299514
plato antipasto,0.8661507595299514
zona definitivamente,0.8661507595299514
lugar nuevamente,0.8661507595299514
lugar mayas,0.8661507595299514
lugar marcha,0.8661507595299514
pequeño visitado,0.8661507595299514
azul puedes,0.8661507595299514
fuerte sol,0.8661507595299514
comentario positivo,0.8661507595299514
basura completa,0.8661507595299514
sabores servicio,0.8661507595299514
700 metros,0.8661507595299514
fuerte san,0.8661507595299514
azul verde,0.8661507595299514
zona cenotes,0.8661507595299514
comentarios comida,0.8661507595299514
mar precioso,0.8661507595299514
platillos sabrosos,0.8661507595299514
platillos salados,0.8661507595299514
platillos sazón,0.8661507595299514
sabores típicos,0.8661507595299514
gente general,0.8661507595299514
zona comercial,0.8661507595299514
mar puedes,0.8661507595299514
platillos tardaron,0.8661507595299514
vivo noches,0.8661507595299514
deliciosa carne,0.8661507595299514
servicio bebidas,0.8661507595299514
lugar ocupado,0.8661507595299514
zona descanso,0.8661507595299514
pintado amarillo,0.8661507595299514
servicio cálido,0.8661507595299514
servicio debería,0.8661507595299514
servicio decente,0.8661507595299514
semana sábado,0.8661507595299514
lugar padrisimo,0.8661507595299514
salí decepcionado,0.8661507595299514
gente pululando,0.8661507595299514
desear comida,0.8661507595299514
lugar llamado,0.8661507595299514
plato noche,0.8661507595299514
servicio amigable,0.8661507595299514
magnificas pirámides,0.8661507595299514
foto palmera,0.8661507595299514
aãºn asã,0.8661507595299514
servicio desagradable,0.8661507595299514
piezas elaboradas,0.8661507595299514
semana estuvimos,0.8661507595299514
piezas prehispánicas,0.8661507595299514
platillos lugar,0.8661507595299514
pequeño sencillo,0.8661507595299514
pequeño variedad,0.8661507595299514
viven zona,0.8661507595299514
mar revuelto,0.8661507595299514
plato delicioso,0.8661507595299514
cientos dólares,0.8661507595299514
17 30,0.8661507595299514
lugar magia,0.8661507595299514
gente disfrutar,0.8661507595299514
salvavidas hijos,0.8661507595299514
pequeño suplemento,0.8661507595299514
pequeño sumamente,0.8661507595299514
mar lugar,0.8661507595299514
comentarios negativos,0.8661507595299514
gente personal,0.8661507595299514
bancas sentarse,0.8661507595299514
15 us,0.8661507595299514
maya local,0.8661507595299514
fría agradable,0.8661507595299514
lugar esperas,0.8661507595299514
fría refrescante,0.8661507595299514
salsa suave,0.8661507595299514
genial niños,0.8661507595299514
playa aãºn,0.8661507595299514
volver próxima,0.8661507595299514
come rico,0.8661507595299514
volver realidad,0.8661507595299514
genial música,0.8661507595299514
cholula sitio,0.8661507595299514
playa bellísima,0.8661507595299514
sabor casero,0.8661507595299514
servicio obligatorio,0.8661507595299514
formaciones roca,0.8661507595299514
lugar queríamos,0.8661507595299514
lugar quieres,0.8661507595299514
vista llena,0.8661507595299514
comer comprar,0.8661507595299514
sabor cantidad,0.8661507595299514
lugar pésimo,0.8661507595299514
maravillas lugar,0.8661507595299514
mala crítica,0.8661507595299514
servicio media,0.8661507595299514
lugar estrellas,0.8661507595299514
zacatlan sitio,0.8661507595299514
sabor deja,0.8661507595299514
maravillas naturales,0.8661507595299514
vista montañas,0.8661507595299514
personas puedan,0.8661507595299514
zonas sombra,0.8661507595299514
personas puedes,0.8661507595299514
salsa tomate,0.8661507595299514
500 escalones,0.8661507595299514
sabor debería,0.8661507595299514
lugar espero,0.8661507595299514
comer disfrutar,0.8661507595299514
cholula pirámide,0.8661507595299514
personas precio,0.8661507595299514
comer entiendo,0.8661507595299514
genial especialmente,0.8661507595299514
cholula lugar,0.8661507595299514
playa clima,0.8661507595299514
playa cogimos,0.8661507595299514
lugar recomendado,0.8661507595299514
forma vida,0.8661507595299514
personas tratando,0.8661507595299514
servicio platillos,0.8661507595299514
delicioso desayunos,0.8661507595299514
lugar recorrer,0.8661507595299514
lugar recorrido,0.8661507595299514
125 pesos,0.8661507595299514
sacan fotos,0.8661507595299514
cima colina,0.8661507595299514
di vencido,0.8661507595299514
vista convento,0.8661507595299514
go for,0.8661507595299514
personas restaurante,0.8661507595299514
playa ciudad,0.8661507595299514
lugar enorme,0.8661507595299514
servicial agradable,0.8661507595299514
ayudante camarero,0.8661507595299514
fría lugar,0.8661507595299514
sabor calidad,0.8661507595299514
