class,word,count,p_hat,log_odds,z
Hidalgo,húmedas,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,mermelada,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,dudes,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,llamas,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,acudimos,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,sr.,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,remedios,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,nogada,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,pueblito,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,zocalo,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,portales,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,iglesias,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,festival,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,llamo,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,músicos,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,atiendan,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,reservadas,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,calentador,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,andadores,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,manejar,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,camioneta,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,cambiarse,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,museos,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,chiapa,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,corzo,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,murales,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,estatua,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,risa,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,raíces,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,mama,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,curvas,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,encontraban,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,sagrado,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,df,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,búsqueda,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,considerablemente,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,termino,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,mã,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,cebollas,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,mita,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,prepotente,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,habitantes,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,chalets,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,mariposa,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,metepec,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,marriott,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,jarabe,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,voluntarios,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,olin,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,remar,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,dzitnup,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,tequis,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,dunas,0,0.0,-7.12257438413933,-0.0420161523813618
Hidalgo,llevarte,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,responsable,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,responsables,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,gorditas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,elegantes,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,silencioso,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,satisfecho,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cazuela,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,jose,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,piensa,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,conversaciones,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,licor,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,partido,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,anticuado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,galerías,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,visitarlos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,serviciales,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,puestas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,fea,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cocinero,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,compara,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,meten,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,conseguí,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,enferma,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,entregado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,urge,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,compensa,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,parmesano,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,tango,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,demasiadas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pasaban,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cocida,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,medios,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,estadia,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,8:30,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,mancha,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,alcanza,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,a.,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,hubieran,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cercanos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,olla,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,rancho,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,use,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,facilidad,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,bajan,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,perfección,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,secadora,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cuidan,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,regulares,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,maleta,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,hospedo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sucursal,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,costosa,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,demuestra,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,bajamos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,subieron,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,compañero,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,app,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,parian,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,atrio,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,título,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,espárragos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,levantar,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,happy,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,decoracion,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,venido,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,descrito,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,políticas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,master,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ocupadas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,habiendo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,subterráneo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,exquisito,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,apareció,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,negra,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,centrico,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,funcional,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,gritos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sales,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,vestidos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pato,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,prueben,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,consideramos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,capacitado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,tomo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,queriendo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,vienes,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,reducido,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sanidad,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,exigente,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,preferido,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,danza,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,acción,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,queen,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,viajo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sugeriría,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,distintas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,nieves,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,peculiar,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,campos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,aprendido,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,atentas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,perdiendo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,lavado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,anfitriona,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,oro,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,grasosa,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,funcionaban,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,invitados,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,educación,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,escándalo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,envió,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,puré,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,baã±o,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sentaron,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,refleja,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,significaba,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,muestras,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cakes,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,asado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,facturas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cartas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,renovadas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,numerosas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pechuga,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,tibio,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,vecinos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,decirles,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,niña,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,curso,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,inmersión,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,personales,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,prometieron,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,comentamos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,proporcionar,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,enfermo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,apesar,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,informar,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,inusual,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,desaparecer,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pablo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,chipotle,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,parcialmente,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,puro,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,postal,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,contiene,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,experto,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,estudiante,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,generosas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,prefiero,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,rebanadas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,magnifico,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pico,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,actualmente,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,idioma,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,tapado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ama,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,great,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,estadounidenses,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,probable,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,solicité,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ek,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,complaciente,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,fútbol,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,anticuadas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,utilizan,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,tramo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,diego,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,preparadas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ahorra,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,desearía,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,bacon,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,abrió,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,camina,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,spot,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,that,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,on,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,there,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,voz,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,groseramente,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sentirse,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,bienvenido,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,difíciles,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,canoa,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,thai,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,divertida,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,observaciones,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,siga,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,tormenta,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,apertura,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,conversación,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,inútil,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,irregular,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,8:00,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sandalias,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,evidente,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,separado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,notamos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,meterse,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,paraã­so,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,llueve,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,valga,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,2x1,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,nadamos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ridículo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,hazte,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ahau,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,valió,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,servilletas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ofrecía,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,específicamente,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cierra,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sunset,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sorprendido,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,seleccionar,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,they,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,gas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,gastado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sabiendo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pregunte,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,aislado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,camping,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,repetir,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,interesa,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,bañarte,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,oportunidades,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ocupación,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,mención,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cruda,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,expectativa,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,bellas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,caña,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,abrumador,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,aislamiento,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,regresare,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,obtienes,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,dispone,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,salidas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,tortuga,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,reconocer,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,decidió,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,distribución,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,acogedora,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pensado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cemento,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,exquisitos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,deberíamos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pesada,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,armarios,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pérdida,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,conservan,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,top,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sofritos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,mixtas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,exclusivamente,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,dama,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,señoras,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ambientación,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,servirnos,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,pescados,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,espectaculo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,ignorado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,odio,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,lavar,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,iguana,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,asegurarse,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,preocupado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,escenario,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,°,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,deluxe,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,zebra,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,antemano,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,maría,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,terribles,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,morir,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,picnic,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,sábados,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,alojes,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,blancas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,grand,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,soportar,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,vinagre,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,15%,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,deterioradas,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,alquilado,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,deseo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,recibo,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,brindan,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,cumplen,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,libros,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,huelen,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,roberto,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,estacionarse,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,reconstrucción,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,coral,0,0.0,-7.122581398458378,-0.04602643420453065
Hidalgo,conoce,0,0.0,-7.122581398458378,-0.04602643420453065
